id,loss
238487,3678.838070749667
238489,1668.4491266342663
238497,4777.567413699832
238500,450.20375741059996
238508,3705.300193296781
238510,1739.9204827622616
238512,5506.917569458436
238518,11984.55155129587
238528,2607.3558568979156
238529,3763.862919893153
238530,13305.463522613041
238531,893.0462338299769
238553,1721.417671323936
238563,1874.0314953812297
238564,1797.141793171872
238568,2108.478002609978
238572,1880.076489524506
238581,2181.2871127503286
238587,2018.6187284970108
238595,3886.640239878282
238599,5217.326371145109
238601,2129.6960734641425
238611,1820.2601807128738
238613,2972.554501563944
238620,1694.6926573493975
238622,5776.979464471532
238629,1366.4394808245293
238631,2475.293192471688
238634,2113.501796172777
238637,3799.7765613057772
238640,3985.4257779795234
238642,851.71438115120975
238643,1540.2352601978523
238649,3505.3382063083095
238653,2907.3399192565143
238662,1286.1910338697805
238667,3237.1052594926746
238681,3317.9592191382803
238685,773.8903500455369
238696,1921.3456132671363
238701,3663.095482671221
238702,1193.8433574812361
238708,2081.3194373862884
238710,1006.4808420209148
238711,3831.7445537006924
238714,2053.395986956453
238718,1676.2330637440207
238720,2685.0873749588827
238724,983.6231656091902
238727,2842.4282144117115
238728,3959.507671175608
238729,3699.865018275323
238731,3635.745536120365
238733,8603.60890646358
238738,1982.481346973858
238743,1106.7068784572332
238744,1297.7338292909667
238745,2515.023613938399
238747,1564.1609715482473
238751,879.6029506813014
238752,4322.851108913042
238753,10755.33742361006
238758,3451.7232614344634
238763,1652.5398488870744
238767,3705.442840252949
238768,1975.8510932832319
238770,2436.072771423661
238780,3114.5809787823814
238787,4152.215049008303
238793,3185.997865169892
238795,1873.3606673562101
238798,5766.690186024914
238800,5146.036807566928
238810,4148.994747983683
238811,1763.385560339791
238812,1930.9209659092267
238813,2648.3346088475487
238816,2927.242477081394
238822,1711.7561565828482
238824,3477.312737241994
238829,1849.082345355997
238838,2294.2583444783863
238854,3322.2365610026154
238855,4088.042738192462
238865,2948.239314538691
238866,1540.8186903216902
238869,3988.7618435936765
238878,2377.8885744581453
238881,2031.944084710822
238887,1916.8993415756056
238900,1905.7920371692562
238908,5294.610474045093
238910,3856.7460719933597
238914,1407.035293801091
238915,3617.1929130193334
238917,1137.8595695214597
238923,2599.5069672730233
238930,9854.158759280444
238941,4097.049193094771
238943,3179.4222896050733
238946,1862.231110845479
238950,10209.352927250306
238956,4254.764139968525
238960,4124.790386349223
238969,1876.0388590919858
238973,467.4326512088838
238985,1625.8924891079723
238991,1241.1487673051488
238994,1329.2294214403246
238995,532.3292048644686
238998,1483.1933538588983
239006,4039.3179160648683
239008,2202.628109939854
239017,1823.5173882036695
239019,1069.3299727576223
239021,1419.999765924211
239025,1437.4957502582613
239031,1196.4528821922222
239038,2711.8003571482104
239039,937.349410775987
239044,545.4435475196508
239046,2665.3684042046903
239047,1866.2456151961212
239053,8905.357953303694
239061,1715.6805143233782
239063,3780.1393256942188
239071,2069.229176596388
239077,2922.0406657450235
239081,3642.383212304798
239082,6719.108792772701
239083,7970.210060043602
239087,836.2046641071491
239088,4694.1533069075285
239093,506.68774096962164
239122,1863.8151833355716
239124,5437.187000945905
239128,1789.1427010151942
239129,3723.716830948266
239135,625.2340829663063
239137,2401.3363460886526
239145,1164.4960700981287
239147,2283.7904000210638
239148,1517.5031844618495
239152,1801.362267574628
239153,1931.1384338171808
239157,3411.483160986167
239160,4924.96524958796
239173,672.7398460273619
239181,5016.3353930489875
239182,1066.8723378844024
239185,4519.595594751783
239197,1550.4863264400906
239199,867.3682673967819
239201,2218.3967285933545
239205,3182.2121727302097
239213,2885.0943389219747
239215,6908.390204267169
239220,1924.6728445851145
239221,2263.4902056019705
239222,2292.817693547194
239224,4460.752450142179
239245,1100.587001279571
239248,2863.070790880813
239250,3555.861636384748
239255,643.565976151843
239261,1101.2520857085672
239284,5778.588269065002
239298,1725.086527942529
239307,2491.268499205102
239309,12221.819016544321
239314,2551.3792204348883
239325,1560.2375849175157
239328,2801.3545572825446
239336,907.9430610675345
239342,2269.347076505547
239344,6954.357620097015
239347,2243.3742540342846
239349,2186.817959025102
239351,1638.5124508133883
239353,2771.8342965704865
239354,937.5429802865688
239357,2672.1366492263414
239358,1909.5862244192497
239361,1902.5545864319151
239365,2052.6164614839636
239386,2516.965253739571
239396,1836.034620342621
239409,3630.8597280231556
239412,1908.4264213842662
239417,2257.454980322891
239418,3275.434021866025
239422,3239.0911697738516
239426,4469.940830641699
239427,954.1563799115459
239430,2185.130496838825
239431,1386.54860984031
239434,1531.4803034018498
239435,2525.4928083848777
239438,13023.836117921437
239441,3221.918109938576
239444,4349.508433577154
239448,3486.1842600801374
239453,1540.109772963166
239463,3139.8188665544735
239467,2484.6037440296104
239468,5418.555230518676
239472,1775.9232879689182
239478,1234.9944148209077
239480,1018.4881390064957
239483,4459.206206191349
239484,1343.1248819138054
239488,2380.004576288049
239489,3817.5749399531696
239491,3240.7314012158636
239492,4621.463280811721
239493,1762.1162363360502
239506,2866.5565833375053
239509,1221.66690652537
239511,3877.5829725901253
239513,5084.664315427435
239516,858.486895948519
239519,1939.3567535572922
239523,1585.8028645165462
239529,2053.6096169852494
239530,6266.111284136076
239531,1431.4034951013468
239534,5166.454181664595
239539,2269.040351630266
239546,982.8675124472558
239549,2627.0986773765926
239552,1562.4397869370175
239553,1197.9547782010395
239555,1478.4612860198083
239560,735.9849531899563
239564,1419.2987692681586
239566,4007.288223482999
239568,1338.047881779711
239569,3154.6773016828392
239574,1082.5242599926034
239580,1022.0252996393085
239585,655.414804991777
239589,3560.7058301466486
239592,10183.81186281103
239593,1500.760849297049
239594,1698.2163909657388
239595,2996.740303921907
239601,974.7021896425643
239603,6690.809880089896
239609,2210.2151842356243
239617,1311.6888013277464
239627,1270.1672953317573
239633,1637.5357217894916
239638,1995.9076611358162
239643,837.2129604008661
239644,4908.321768870365
239651,2117.2472694569124
239653,2198.82388883783
239657,2253.664629186086
239661,2855.9186188055487
239670,2701.328248548154
239675,2122.656519072888
239676,4455.634673820674
239677,1603.9946249585414
239681,3296.0590797146147
239682,4412.719263919944
239683,1515.2237212432083
239691,1711.9834968045388
239703,3125.4942257333532
239704,2282.0223279764136
239709,2034.9106658444186
239719,3177.6251858075925
239728,3018.1593430945577
239730,3464.2582687026547
239743,5258.365344817492
239746,1361.348681427409
239762,1743.6495463382307
239764,6172.2829253198715
239767,2606.951387319711
239768,1306.218089323134
239773,2876.6788858317464
239778,1324.553970899928
239783,3887.802660962488
239785,9304.358102545491
239786,3902.767514579395
239789,1734.105890293669
239800,5276.785049848277
239808,8801.3420926384
239814,1443.3137371725018
239816,3318.328247758551
239819,2860.58405704962
239826,659.1589124948345
239831,1661.8942213904404
239840,1953.7357368487835
239841,1400.5364039650356
239842,1847.5656447827414
239843,1937.3193480555028
239849,4188.447313961268
239851,2415.7567024884843
239856,4188.526904262913
239864,1820.2644847651025
239869,1096.4676784292544
239874,4148.349413737395
239885,5059.356008006531
239889,3987.712041379944
239895,1499.361007774507
239899,3188.8788091010874
239917,1602.1724781950406
239923,3835.2183242748542
239928,1630.11483506122
239930,1090.7604758473742
239931,2191.023038396203
239933,2793.7152768709702
239936,434.0535730431413
239939,1619.3921697792553
239940,1763.6229828663843
239944,1899.3315769233434
239945,4176.0642036756
239949,4000.2530045294193
239952,9479.329707162264
239960,1425.871316366987
239973,8401.742450420072
239978,1314.4468971546723
239979,2142.992630701305
239981,1416.5527980648264
239984,4478.601488345326
239988,1705.2454518459103
239992,3142.241595792693
239994,1198.5606526745362
239996,3642.839095820521
239998,5474.436431080784
240004,2889.6883397851384
240006,5101.1428211874245
240009,3759.4929399108573
240013,1955.3519953742891
240016,2997.461594354769
240023,7550.921027857165
240025,683.782078629787
240027,1121.5021791566137
240028,1505.1114999793838
240035,2888.6121116081267
240039,19105.953061065695
240046,2539.4016771190277
240048,1374.5508659660848
240057,1274.2216593229646
240063,1128.0570242482406
240064,1716.749093542968
240066,9164.505705453897
240070,3765.4173634904296
240071,8219.193283459888
240076,1546.459792224342
240093,1726.6483624133643
240094,1843.3732592476952
240111,1838.2551163284438
240113,6318.337702210866
240114,5798.88593943865
240125,2119.2829635408107
240126,1721.4105473411414
240127,2871.49048981497
240130,1909.9083245540594
240132,2234.766020926557
240143,4579.5395030452855
240162,2911.416251718543
240165,1892.7074224848031
240174,3113.8061493771766
240178,1068.526233769516
240197,2395.113305719829
240211,2084.1554912092447
240213,5237.243964674779
240218,2142.97977678454
240225,5321.997715557081
240231,893.4787894164302
240235,2247.620873674239
240236,3334.4696556903905
240237,2110.63938618098
240243,2913.0784202601294
240247,2515.8402511781574
240252,1962.9168799267513
240258,2538.0274490022143
240263,2014.2132409921917
240265,990.8886754394591
240267,15737.628887399205
240273,1525.5667368953532
240278,3475.8340599190205
240286,1711.9511717027394
240287,1725.208466095456
240288,1326.9199946121773
240290,1517.4335150425482
240307,803.8394387231373
240308,2445.284117433438
240317,625.9389946622597
240330,2344.339064582582
240334,2481.684483204164
240337,4641.355114649612
240338,1235.7575210484547
240342,4563.164691361806
240350,1808.6772566033292
240355,3075.3899540429234
240361,656.6426583547376
240362,968.4964513221322
240366,3070.0502193709776
240371,2816.114757960062
240377,5601.531234513867
240382,122.35523336053726
240396,5731.201121952138
240399,6857.785542626679
240400,4598.609824149494
240404,1769.3824221549974
240408,2180.4958377086095
240411,1193.5604048972268
240412,7173.912976491586
240417,1397.266249444552
240420,1262.9483687280836
240422,1179.524715105682
240427,1031.8852591519483
240434,4406.5226836753145
240435,2385.6058345686383
240439,578.3394410592724
240445,2176.0457447472177
240452,2358.5150265967436
240457,3812.702246923063
240462,1201.2811476095148
240468,1696.0328537306273
240481,1692.8386777623969
240482,2451.4258531810056
240486,2279.394746713069
240496,4212.0719794419665
240502,1561.2078250471704
240508,11730.419028769069
240512,2827.402736360124
240518,1011.6074143900797
240519,4354.281158162391
240525,1225.2924296503875
240532,6786.569840525408
240533,8817.673504993758
240534,3180.486322505594
240536,748.2811808036327
240540,1601.1916584453775
240554,6692.131303972903
240559,2105.0172010388555
240565,1409.0516568977262
240566,1528.300000112542
240573,2826.127362851316
240575,2190.415866745838
240582,3181.7323755756333
240584,1576.7365449549095
240585,3690.05555928429
240588,1912.2903190335505
240590,2018.0791851806637
240597,4246.4647944472545
240600,10799.10985764794
240605,1205.1329622858823
240608,9318.932631285621
240610,2174.361235086014
240611,2691.7344356195445
240615,6151.9490025514415
240616,1170.0862190079415
240620,1477.4160335467045
240621,3665.2547238258126
240626,1465.4527111041643
240633,2388.7575359955117
240638,1892.0159498764037
240639,2204.5707750159695
240641,1606.2565053547285
240654,4101.823579413329
240661,1167.9332426757235
240667,4251.929063244645
240668,2277.5519120017666
240677,1800.1083775327652
240686,1055.5901738625887
240687,4930.007182151974
240690,976.8585487815818
240693,2689.873414493512
240697,3665.9167777616954
240710,2587.4461931532364
240711,1685.5777804238019
240714,1450.9014846926148
240717,1360.3189315776215
240718,9590.77191300158
240719,1697.9249516068194
240723,1312.72456882341
240726,2870.095000383665
240734,1765.1870401314063
240739,1809.5192497933708
240743,2237.5814886057556
240752,4699.223429463212
240756,2390.9717165816783
240766,2483.7811789475095
240774,1887.2269530941755
240778,13634.219358213737
240782,1191.7978476361448
240786,992.5430306941056
240791,1266.4351190265525
240796,2479.02528897445
240803,7317.7950198434255
240807,2120.955766869151
240808,1923.7395993762723
240818,4366.618004908261
240824,5580.629198919772
240826,1784.1207329318172
240827,1982.7313689351454
240828,4887.098253345782
240829,1071.6681484343164
240840,7995.858424325964
240844,2324.3132036759803
240856,947.4966657573659
240863,4141.46130709519
240864,2047.5274840905727
240868,1732.977252040888
240891,3290.348639094293
240898,3328.410314974123
240904,1909.9492824258825
240905,934.1348581702392
240908,4382.911831078527
240917,3983.768432037839
240919,3647.9066440867223
240924,7900.249862478037
240934,2509.8950905357915
240941,1093.1185929025837
240946,2066.7179754025346
240947,3110.8655812544685
240948,1370.022647825475
240954,2198.3170961659325
240961,1806.2604849075767
240965,1158.641834843827
240967,2391.33793826571
240981,6584.463253624287
240983,2454.226561145671
240986,831.0682552498082
240988,3022.5776509252305
240992,1183.6236169424187
240999,4125.812086582263
241011,12899.037882616643
241014,5405.3802664816185
241015,4303.878503507844
241017,2798.589856649009
241023,2431.983418546483
241024,1482.3714167889707
241028,1758.608397422498
241037,2469.3687629800684
241039,7989.792230446545
241041,2642.957230197418
241043,2656.906334486425
241050,5941.270721238646
241056,4530.664622343412
241057,2992.7180738562074
241058,4266.814159997553
241061,1943.5743274479057
241076,2092.6696907827377
