id,loss
293772,1611.444215927624
293782,1113.65830537448
293783,4352.558682030465
293784,1144.4791803635576
293788,1902.0690460786768
293806,4314.680111671314
293810,2733.1418346938462
293822,3647.0685001642278
293823,2750.2940959036537
293827,2265.5679378171826
293828,1849.8549416176536
293835,1307.3054056795854
293838,2798.855277183726
293843,2558.000511395928
293849,4365.49631557163
293852,2939.294875322836
293863,2559.724327611883
293866,3378.547873896255
293867,2722.8863186238164
293872,2631.088034973373
293878,979.4912420777932
293879,3332.5315502705917
293880,3005.9072669873676
293887,2889.271435468474
293888,2782.5286428962654
293892,4076.806955841848
293893,4592.885917320705
293900,1754.540311027909
293902,2319.73532414945
293910,2398.6078460971303
293912,4649.961040022015
293916,1306.962249131293
293922,1400.0198384787984
293931,5691.280001221483
293934,2531.445409355709
293936,3653.224430664038
293940,5943.377957009945
293953,2083.2458395982
293961,2260.1022690105788
293965,6151.030997209638
293967,1399.6307236416365
293970,2339.4493528401363
293971,4145.456755609147
293974,3342.800999386015
293980,1523.7681774577675
293981,1742.7604687393975
293996,2688.7117062964608
293999,6747.438121752754
294003,1941.11413781106
294007,3434.371523624754
294010,1952.7522553589213
294012,10456.833672191298
294013,5844.847524773296
294015,5451.102063396263
294016,3307.0218889921853
294018,3049.6528073884706
294019,3646.538375033021
294021,4356.110790922138
294027,2337.125366115071
294030,1833.8871215637548
294033,3929.780502421033
294037,2110.099284396102
294038,3896.4858954634537
294044,5925.70451035176
294045,1089.3434155384066
294048,2213.0966921224967
294051,5311.493634035063
294067,1688.0510878979678
294074,1965.8003362205816
294076,1881.001552410388
294077,4446.70462966061
294080,6900.872651686292
294084,1866.4610189219666
294089,945.2264608271769
294090,5932.655932560297
294096,2130.2739302047403
294098,2593.6592312927082
294101,3948.0056195951965
294107,862.8426433741729
294112,2447.909774630521
294113,2838.7344309987598
294117,2982.6253023647027
294119,2517.857566720468
294120,1076.9935351244508
294123,540.8340500081995
294126,9603.858747460026
294129,2943.442080881463
294132,4336.827214460674
294133,5698.111085825548
294141,2082.7021296806183
294146,3262.908108520679
294156,742.0082940830091
294158,1582.418174417521
294160,4657.987533345888
294165,1757.7632591609972
294171,5718.024433658612
294178,5066.277757732757
294182,1353.6858351884018
294185,1538.6973958196882
294198,2058.1758236884025
294202,2799.9604122955748
294203,533.2969240628618
294205,1766.8504440791326
294209,2609.395042612169
294214,1187.0813053715137
294217,3559.608190921026
294223,5405.762245585381
294250,4040.1067594959063
294265,1430.3585269210919
294281,1953.7319514720998
294294,1278.9270121841182
294295,1522.7848461299213
294299,2702.646684127189
294303,3744.760405338787
294309,2913.264155952903
294319,1136.350676728947
294325,2691.389610991626
294328,1091.3371674822483
294329,2154.790124301776
294333,2466.10481550225
294335,4835.465250876092
294341,5238.148608043679
294346,1822.7244360006216
294347,1940.391767949275
294348,1420.9573030614101
294350,2486.4916417226777
294354,1916.7904942899634
294355,1623.2758396355953
294358,7284.846267559348
294360,6739.920658222976
294362,4152.683796677193
294375,2768.1717507773737
294378,2961.3839953103598
294384,4057.7573937383077
294387,1453.7634456686255
294389,1604.8567655110694
294394,1558.9498901595127
294395,2200.030326507177
294399,2383.082830080895
294401,4388.110545932081
294407,1753.358719862064
294410,1089.453904917494
294412,2366.7087598665885
294417,2592.616060086193
294420,9129.31518378633
294421,2147.353556230829
294430,1056.992570567808
294438,4909.613521507615
294439,1372.0677588526785
294441,3022.8881633892947
294457,1206.0495341555143
294458,4895.3728578948585
294460,1725.5526180534575
294461,3873.784531400126
294464,2029.7580014311816
294472,2375.2712559685024
294481,1128.639464863363
294482,1209.2220380081735
294485,2797.823730843494
294494,1846.178001190033
294501,5432.652307925985
294534,5025.6503990080855
294540,3750.5741677012006
294545,3453.548296396299
294552,1146.9134534129491
294553,3126.4032051568856
294560,3482.2384399645675
294570,5907.702609689727
294579,2967.948951637559
294581,1533.3911966495984
294584,3303.4958294326257
294594,2733.4481288354878
294595,2024.2236045206976
294599,1554.5039504193537
294601,1065.230758022541
294607,3906.624202487363
294609,1670.63377769287
294612,7436.231662905363
294619,3261.0198692926
294626,6240.998335357622
294627,1360.2929654086436
294635,3389.367336558338
294636,1695.8779347221755
294640,541.1796312617489
294647,7266.976289239887
294648,2020.2292284677956
294650,1732.2143583333523
294675,2126.0171815861668
294676,2090.2576075740744
294679,2242.4358826351477
294685,1828.9337361132766
294698,1271.8515323341135
294708,8246.577445421475
294712,2376.0269583423274
294717,6618.414819777578
294725,1814.278429245343
294726,1765.1447325717688
294727,2256.9537485912215
294729,6565.703664707131
294731,1187.587454608001
294737,4207.966892312807
294738,2020.7387112996194
294744,836.0479708783984
294746,2850.339318142777
294752,2367.1805549647074
294753,2550.085578746629
294770,1912.1270051817817
294772,2068.869528638014
294775,1519.5875891003038
294776,2596.7046054329644
294778,6427.4906363921245
294781,1777.7161694334093
294782,3944.2779124256426
294785,994.3829527913432
294786,2372.447330588596
294804,1439.5367972220645
294806,3416.735739273714
294807,10129.897559784793
294812,3310.8181051575825
294816,6585.222884867917
294827,2529.5327087438113
294830,3028.499215350032
294832,2480.990129438438
294834,2888.0719838526543
294837,2042.0866404915153
294841,1351.5076392383978
294843,7223.713456811728
294847,1485.279990971137
294856,2681.8527915433933
294862,1588.067481703774
294864,2412.783198392894
294865,5700.253111624265
294867,2247.024410119498
294869,5052.6844911914895
294871,2384.2106765432636
294874,2641.0939564909554
294876,1502.160052680663
294878,3257.152781163075
294880,4101.667761942725
294881,1351.362998662335
294885,3315.5761208328795
294901,1502.4059363734334
294907,1389.2389617213362
294909,3076.5088927008005
294912,5822.266468276635
294916,1950.908977886054
294919,984.0235691314458
294925,987.5462586286965
294928,3096.7526281234113
294930,-298.8796544229925
294935,3470.5208911752
294937,2444.6438710708044
294938,4680.104548186867
294946,1572.0315501890186
294950,3797.8345119266633
294959,6133.904152740829
294962,2722.4195432614974
294964,8715.45639466702
294967,7412.055694377107
294983,1825.8435711604493
294985,1505.7032099335368
294986,4453.186103008862
294987,7681.169677925603
294988,1532.8380443567978
294993,1868.0764256897883
294996,1833.6410674793271
294997,1329.884400459232
295000,2577.1523744776177
295001,2977.830561501273
295009,1978.4573199570605
295012,1203.9010253538481
295017,3920.1952802950436
295020,2617.9113098300563
295023,2985.0705192419873
295048,1381.7302100211955
295050,2362.7420453321956
295060,2369.9227645714323
295076,7213.550145093978
295079,1156.6658108403983
295080,1219.0894130253132
295089,3737.3492188579226
295090,1664.307159131437
295092,8800.49295723938
295112,4756.4473730617365
295114,4315.504575553601
295115,1764.1791647281461
295123,4093.463877491589
295130,1546.3090352937684
295137,3090.442492445427
295141,5867.984898801469
295143,2049.6989355959718
295148,1824.4227480638817
295157,2017.1237564685941
295159,1596.7404445986215
295162,7485.861672246303
295165,2255.811612806005
295169,2795.6764315587466
295170,1555.1768618455103
295175,1592.5157406695214
295178,1379.161355398451
295180,3057.998366170686
295181,3508.3118042917495
295184,3254.044234953628
295188,5084.590856634154
295196,3653.263457087711
295197,2485.2059415386784
295201,13939.130706834798
295207,1791.1576284789317
295211,979.3794492780436
295212,1853.5313127685363
295217,1154.2003875078785
295222,2859.2238489031056
295228,3315.8190049680593
295234,2873.98607655823
295235,2131.378356696462
295237,4079.38316399111
295250,3423.6516836571363
295252,3365.5606313127355
295254,2708.6172355275316
295260,1547.7699672275394
295266,3235.808266856263
295272,6692.5244150763665
295273,4859.028864914573
295274,1601.0146438778427
295275,4726.192672253071
295280,4443.482253777477
295287,6035.742705132942
295289,2402.5739574080962
295292,7351.949512803522
295303,12050.859572990415
295307,3446.2701068829756
295316,1988.2444930705135
295319,1550.2604746841569
295322,2593.4583855954234
295323,1610.5396678639272
295324,7011.306958964338
295334,1696.9891179773165
295338,1367.0734597616295
295341,3235.1670027984273
295342,2451.2635348259505
295350,920.6834175926755
295354,4153.984542062543
295355,7136.661457356939
295358,1633.2391611927485
295359,2932.762320713594
295364,1564.4464462714427
295368,14089.593603419837
295370,1978.3993699783052
295372,2466.756842361639
295373,1751.2559666704692
295379,5673.490334533083
295382,2376.4427921790616
295386,1075.4834312672965
295397,1910.5836032049608
295401,2206.022116238179
295402,1318.5234600640456
295403,1169.357908349113
295404,993.3386775086535
295412,2069.0191451316505
295419,1096.2903890859752
295420,3409.858686859645
295423,899.6361896712709
295425,2107.8846707144403
295433,1099.5781222598555
295460,2202.391845959646
295463,14301.596029820035
295470,1391.9615837957733
295479,1361.7011856520917
295480,4166.328687352395
295483,2156.433488876171
295493,7390.121260239005
295516,1737.3646021924833
295519,940.15159353467
295524,1195.3491469549324
295527,14928.421800094155
295533,8003.824691035068
295540,9542.963358846893
295541,1213.6338126911935
295565,9120.244447876075
295567,1342.5838913088153
295579,2843.124038309412
295586,3767.179201393145
295588,1342.8584750091115
295591,3296.794993034507
295592,1801.277760889815
295595,2008.9111002981688
295596,1731.6545192450137
295605,2503.411202294968
295606,2061.9572543272297
295607,4212.694667910344
295612,811.8717734572953
295616,1421.832840460861
295617,3135.390824662041
295628,2027.7124045542776
295629,2834.0736015450475
295632,1560.6154695283847
295641,2685.694873457236
295645,2407.2963591684957
295648,1499.9164792897914
295649,3975.312318170074
295650,2361.4850689962373
295671,6467.411409641412
295676,2782.6419755978136
295681,1733.2177378037509
295684,1461.8852678507833
295691,3496.437983749179
295695,1727.8888502254322
295702,2149.1462019466394
295706,4562.661959749586
295708,1921.948760105928
295722,1609.7763208390338
295724,870.1413848826401
295726,4917.389270776141
295730,9615.138970660899
295744,1487.4521239310511
295746,4492.934635710794
295747,6485.850217465113
295748,1561.8588771527207
295751,2578.0805336005205
295760,3209.56494638719
295764,1164.1278670843508
295768,2279.2041708076085
295778,1453.3293309846551
295780,1752.270151201406
295784,3161.026577825107
295785,3200.6408263774483
295789,2973.1702608679475
295790,3380.125849590626
295791,2884.912782748015
295797,1393.9193018939434
295801,1861.378559365393
295808,2131.038875803984
295810,2322.4327706672575
295818,2328.292325285504
295823,1357.0315994724208
295825,1432.1032315954183
295829,3082.964154397673
295845,1721.8191480842322
295846,4434.922765748831
295849,3090.442843945675
295853,1593.9759944805492
295854,1140.5973279130294
295869,3225.4331889720424
295874,4458.163463441278
295879,3038.3560764464587
295885,2295.7840166577876
295895,5683.45305656163
295904,6925.603799710719
295907,8314.14444846127
295909,2659.842000077982
295913,2621.3593919741047
295915,810.2255513404091
295924,3194.762627542233
295925,2159.5497443740296
295940,840.4739327097286
295941,930.5721585131072
295943,1450.1460216027929
295950,1175.3051223366615
295954,2001.3975926491728
295960,1700.0939715561403
295961,2742.0520367783993
295967,4164.97676921509
295980,7295.9266157049515
295982,1358.7437262606059
295984,1152.3106231911147
295985,3807.228385926514
295992,2601.5746841039863
296013,1564.3872706562906
296014,2038.2946757748718
296015,7052.778275998323
296017,2310.8397103528964
296027,2034.4937162234473
296036,5577.502857092539
296042,1427.1974811168943
296043,1330.5442159322158
296047,1670.2790207478365
296065,2326.2623838464065
296066,840.061623126934
296067,3581.229495651052
296078,2830.8722776388518
296082,7559.918656555926
296084,5282.922623188939
296090,5841.943717839449
296095,832.3023404823388
296097,4987.21095326496
296100,8325.403681090247
296109,1160.863042688815
296112,1072.2302497204369
296113,1107.4038921886413
296116,1779.7311787895758
296137,1689.7314897843173
296139,2185.139681278146
296149,916.0567995686557
296152,1668.0907760340558
296161,2244.0600284195784
296163,4110.822973657228
296164,3554.4868728432293
296167,6500.031114263773
296168,3155.4457080362567
296173,2356.6153593053527
296178,2253.2388224140423
296180,1685.730359976342
296184,6390.171762000731
296190,2755.515430200189
296192,5728.621839829097
296196,3051.0576894255446
296201,460.821179595059
296207,1547.5309754918335
296211,1040.924426479094
296232,1254.150593657735
296242,6298.270827814142
296244,2029.5970874208529
296245,2209.807369370927
296248,1216.3900670839337
296249,1037.4685409197111
296250,2590.6427392138658
296251,2316.670921304251
296268,5692.167512509965
296270,2502.6082387924926
296272,3460.6464719327514
296298,1564.6672698316065
296313,2181.479885236097
296318,3927.2584520037904
296320,4729.022316845059
296322,8430.14565897943
296350,1904.697336304239
296351,4727.173762173821
296360,3317.9770227194463
296364,1994.9387750081662
296366,1974.649526133895
296367,5158.237151920679
296370,709.3883699859605
296374,2380.4839988931517
296378,3104.097506819296
296385,3846.167400673264
296387,1674.4589509105115
296391,3360.7598198058677
296394,2466.637938398482
296395,6893.710661795552
296406,1952.7106212944686
296407,1313.3977425990936
296408,1791.6569269120553
296409,6573.006155295441
296419,2016.269224526686
296425,4841.73873042784
296426,2773.7911846648676
296429,2369.871255235218
296432,2055.915069798264
296435,3016.018486101336
296444,2696.770228792684
