id,loss
335820,1203.6554925567139
335826,7284.080858109236
335830,2258.3959053316166
335831,1536.299699724718
335833,2645.1820834372515
335835,937.8361907865375
335836,2024.3573242435714
335839,2327.339980850096
335841,1267.4891170180188
335852,4615.980663138381
335855,1748.187351895979
335860,1777.223296842237
335870,1588.2182334168363
335871,4777.318505706867
335893,1993.808599433567
335896,2779.3822177789807
335897,1884.1114387002078
335899,2082.1431765712196
335900,2388.614680634123
335903,4878.001984126274
335904,1283.841739227028
335905,1526.3253766013459
335914,1513.05243974007
335918,2793.4439214570402
335920,2923.5988363318465
335921,2720.8519602549964
335925,3184.264325214333
335927,3083.676544976894
335930,2997.2686413092115
335934,3122.8307058488076
335936,2542.4447732182225
335939,4612.453125633198
335944,2429.0882288909543
335946,1637.531545705175
335948,1293.6033910032559
335949,1662.352935400267
335950,2743.6707306747744
335953,2872.8147177181836
335967,4783.932655470459
335973,4042.277367344843
335980,3067.0915941132344
335983,3956.4229195880307
335988,1764.5746595850403
335992,1589.8409856462417
335995,4872.812449612712
336002,1124.7048723126038
336006,5241.689817468576
336011,1200.2124574008
336016,2129.2157880417426
336022,2181.0044866394483
336029,3812.75832250765
336030,3953.5720645745014
336033,3128.176911710827
336035,3102.665250132263
336039,709.9362933959796
336043,2428.976961918738
336046,2843.4820707768176
336049,2944.149029961944
336059,2032.4383580227784
336061,1052.0523741175136
336072,1910.8404054870798
336083,1507.2293791045818
336088,1978.6016080573472
336092,1535.2118348829067
336099,960.1617605157248
336100,1312.9701116548392
336106,1422.9926190186354
336110,3032.7681455084457
336114,3365.4891025419925
336123,4396.9737080689965
336125,3183.5616614987134
336128,2958.2356873895683
336137,2188.059664629475
336139,2154.5531876302343
336140,2063.9724783427805
336142,2245.2907143571897
336149,1533.2225216461536
336150,1071.408643651458
336153,2722.59291852847
336159,5605.74205506171
336169,2348.929657406573
336170,1806.3936250704942
336171,5990.150880709374
336175,2464.8636219188497
336178,2256.8004540774195
336191,3302.270882397955
336194,1884.9587876337876
336196,2689.89263862483
336199,1245.213677374073
336204,650.4034358338527
336206,2523.8475433886742
336211,827.8745112479086
336217,1346.809596277038
336218,4467.840529001823
336220,1921.0353385802632
336221,6797.463200555035
336223,5022.242202482463
336224,3152.939714096147
336225,2545.2143837091644
336230,5514.648923921702
336245,1375.0999955046648
336251,2352.198132556475
336255,2103.6404860344705
336257,1709.168982123631
336260,518.3260222693896
336263,2928.984186301613
336270,1460.1586829971436
336271,871.8966147752095
336274,904.6597208213047
336278,1758.1618045487764
336282,1624.6747816988757
336285,1902.6318864777263
336286,2371.370778265969
336290,4774.6111900312235
336296,1047.4032981082178
336299,2979.82051418771
336300,2194.5334716577618
336301,3858.2912325960224
336306,426.3044039534913
336312,2720.3092720265176
336320,1232.6398974341291
336321,1927.305574664419
336322,2335.983966154001
336324,4294.321869473317
336326,1872.0708060927693
336330,2521.727301277771
336331,2754.8287797614416
336335,1453.8408599380411
336336,4060.6355906117237
336339,2264.6692028307566
336340,3754.3661758621965
336343,4127.263674529302
336347,2148.0266228677624
336353,5970.609352532496
336358,3400.954059158023
336365,2092.654497518035
336367,2726.3702014526802
336372,3028.693017386903
336403,1781.5366089761142
336409,4160.345283641116
336415,1873.9639957129216
336423,3907.8915974257047
336424,3189.4405489696414
336426,2872.8851547767317
336430,1914.2438652923272
336432,1913.4639555165747
336443,8900.58661419771
336448,1272.0699446756944
336449,2557.0897405773217
336456,4151.3607562387
336459,960.9733543847178
336464,3794.141802479199
336467,5029.585615606501
336469,1550.1453942808826
336472,5528.897764314622
336474,1783.3216161671614
336478,3386.7949231190755
336482,885.9228982134508
336490,2693.6454096482003
336494,864.5015973774268
336499,3714.7476958287148
336500,2439.2862917261195
336504,5129.398607804183
336509,6813.423797778981
336517,1773.592971091379
336519,3240.5288089008436
336523,1277.2506252436497
336535,5584.795047753857
336539,2392.286199119982
336541,671.7614965146579
336543,2545.195314259237
336549,2827.6755133075044
336551,2025.7801963285026
336561,1503.261081571569
336566,2446.1280644806534
336570,3332.7925342527665
336573,2543.470716904933
336583,464.170327857775
336609,1449.6605126463267
336611,8080.810110198904
336614,1724.7778939418163
336615,3993.3986618668223
336624,4004.8217135419422
336638,1349.0715675701879
336643,3483.315332829279
336647,2884.914938745452
336650,1625.1341507025493
336656,1139.8983216486256
336659,1854.7572737171738
336666,2645.356172563467
336669,1133.3507749118726
336681,502.1260734425872
336684,3023.2602093740097
336685,1205.6602121167882
336686,2256.5000203119057
336689,2793.2250438163237
336695,5089.4181063521055
336698,2045.9438456152077
336707,1980.0661617377546
336710,2068.83021561493
336712,3218.096016636872
336713,9965.059758329435
336722,1671.6873803374083
336725,2030.9676129132195
336726,1799.0972040412505
336727,3060.7344909078124
336728,3164.1930616006125
336731,1149.1848077882792
336736,1648.3010079706148
336749,1821.4235937156047
336750,1549.7517909397613
336754,1047.7723241728133
336763,1425.7451039803839
336767,1099.8968645675807
336770,7701.023999525311
336771,1603.0062554401413
336773,1687.8232917288312
336775,3359.180803027505
336778,1778.9029705237372
336781,2395.5603151880387
336782,2720.572295177544
336783,879.4883906723935
336786,5583.000464841189
336788,2882.6458862746467
336802,1195.8276515013797
336807,2679.703887008635
336818,4537.676669800527
336819,2364.486548306566
336820,2089.493491631754
336835,1696.8599812347163
336838,1874.4351698757205
336848,8844.127881728737
336866,3603.1000742806864
336869,933.9118730254794
336881,3906.0379737330436
336892,3269.1016468414155
336894,2866.7869048177668
336895,3822.086374401308
336900,1932.3813091292357
336901,4300.473389328362
336905,1001.1458397977563
336907,4582.83491504272
336908,1062.459393235653
336909,6212.71769373981
336920,7709.411429215833
336922,2637.854292952236
336927,3744.284200566062
336938,3351.5088142376976
336942,5720.554128638174
336945,570.6533599824475
336946,1664.9494157958666
336949,1442.0368618823697
336962,4179.8772293925895
336963,2199.9579472217465
336966,1708.9176516140972
336971,1895.8015964148829
336972,2759.8425022203005
336981,1610.9495393584223
336982,3424.9819861047654
336985,1450.2682129369227
336992,973.853824095181
336995,1818.5335568363255
336996,5643.720055326777
337008,4019.1798076596856
337012,1490.6154609061446
337016,2556.5473155198265
337017,4224.593196744959
337020,7780.261733677108
337029,2340.0010728092816
337033,8722.763821491164
337040,4284.798494114192
337042,1262.840890456079
337043,1626.4498925462892
337048,1234.255329156203
337049,2631.1006691823454
337050,6654.336932890836
337053,2159.8930160986215
337054,2600.1543840809204
337055,2088.357297831442
337058,904.1311055558386
337062,2938.6257499559288
337068,4275.261353704786
337069,5531.449312633844
337085,518.2252159454226
337086,3117.2611825707772
337088,2579.1629337822737
337094,4200.630230409729
337096,1947.4749119593812
337099,907.8458337741464
337108,2519.6152752103853
337110,1510.4890059828076
337111,2241.9523031866215
337119,3806.3141732301006
337120,5874.033134018004
337125,3292.5820541921166
337136,1810.7779336231827
337139,8588.056757517284
337141,5017.8140444581495
337150,4857.98346161127
337158,2079.4374340153004
337159,1410.9234568469724
337162,1856.4034133589914
337164,2124.2151310296626
337171,2256.312582313708
337172,2605.167432908607
337192,1663.143686197137
337205,2254.911833611276
337207,2387.4061244895483
337212,2885.054561307578
337218,5102.5107827644515
337220,2270.071136186298
337223,1493.2360136588368
337224,2638.625803335928
337227,1703.0918060720307
337235,1226.4170148864341
337250,2845.314090223306
337256,1834.8236856548328
337267,1857.2012700331336
337276,2335.037042315787
337277,1482.3826165168155
337278,3360.3356312520095
337280,2735.6661111415738
337283,2131.0060575001507
337290,568.7081486154168
337297,1485.9151219148844
337300,4732.692434809616
337301,1466.8902229397033
337302,2039.3998784865719
337309,3111.0600891336617
337310,1488.9375764627075
337311,4437.554593384946
337322,5535.201992833057
337324,5545.710621671902
337325,1685.5956729485533
337331,1518.361340863393
337339,5430.592965542258
337350,2559.980778332892
337370,3717.504395822465
337371,2383.6788124097693
337372,871.0137118846188
337375,4394.950959815273
337379,3016.9216226369444
337383,2497.8122866871986
337385,2732.1381276928
337391,3682.2498484234993
337397,3747.8082983748036
337411,2963.902564252616
337412,3509.739173182963
337421,5184.508133540182
337425,3296.2314695252326
337428,1371.0595616750218
337438,4576.828965084327
337441,4001.5773568512677
337451,3639.157034824677
337453,920.579408411486
337466,3221.2224432396933
337467,4396.165437884526
337484,8065.648820827768
337495,5399.5295268277405
337496,5367.23905456277
337497,3622.327835753872
337503,6454.6802092792805
337506,1110.7587523030807
337508,1062.5296655732147
337515,2063.5959713564193
337527,2865.741327235825
337529,2456.067327799378
337530,2281.60988954945
337536,5131.029072534318
337537,2532.617813329418
337543,3845.655003339951
337544,2404.0529694728957
337552,2784.186581949489
337556,3177.1221966837606
337564,4782.140689964258
337573,2709.609963358327
337581,5690.96268658215
337585,3328.394228497182
337587,3671.050564425151
337599,2433.0752059005495
337608,3605.985414264907
337609,4899.2823361682085
337611,9142.065318122824
337616,1718.8922552493666
337618,1789.2825272203172
337621,1478.4352725644023
337625,5312.508158980907
337628,5025.449198456607
337639,1757.4340924372284
337640,2344.51858791126
337646,2193.920539053883
337653,1386.1227580508034
337657,5032.924832721781
337661,2006.8189533704826
337662,9116.463814037801
337663,3227.2627763469773
337665,893.6765197236751
337669,8203.839752260756
337676,3795.3047523424207
337679,1544.2260747092796
337683,381.00343341116735
337684,3033.007748100049
337701,1508.0964980793417
337714,2498.094446060917
337724,1606.0707400048757
337725,4365.705010455438
337727,2297.9429513069676
337728,3488.585662485947
337730,636.7071912003057
337732,2070.315906881821
337733,1906.8628045817504
337735,1461.9776598658502
337736,3705.4482547840635
337738,5144.589388091601
337739,6715.7481364369905
337741,447.0831100353112
337744,1611.0791688747881
337749,980.2580600177638
337750,1519.3829414997956
337754,1741.078974826285
337755,4406.509629090443
337758,4415.520400384237
337765,1453.5780377691092
337771,2090.5513955361916
337774,1121.6241348665178
337777,1814.4679469751632
337779,1677.6026070397709
337782,5095.498722166092
337784,1996.6366345847623
337791,2601.5696275731025
337797,2350.3456644772714
337805,628.8364915481756
337806,2369.1314721531257
337807,4182.528690263628
337811,4200.196809742133
337815,2401.8338604105147
337816,3666.613519817124
337818,7223.438639076776
337819,3728.914625784952
337826,4858.419729698516
337828,1869.4710763090466
337829,2960.6909487044045
337835,4861.652633969123
337846,1411.9700633366847
337848,1937.8181925925314
337849,1719.6582212292976
337850,2801.82870517966
337867,2240.5041696411467
337872,1494.659306509009
337874,1280.9021602247876
337877,1628.4671109364226
337885,2754.9522135489337
337891,5826.627759810209
337899,4669.2851679647
337900,4666.625826089753
337903,1585.5714604133882
337906,4066.2057434889834
337909,4059.9375313868477
337912,4389.32465907663
337923,7404.370956428598
337926,2539.970630185247
337940,1777.3106896754864
337943,724.4730414146306
337944,2196.538779645735
337948,1300.4590059467143
337953,4589.431358314587
337960,1453.9751660102286
337964,2806.24509731737
337973,1582.0408812537441
337976,3608.7344975655324
337977,2951.5202119195314
337978,3233.057115282342
337983,1162.8897816281876
337985,2607.8247464692586
337986,1581.3482124091986
337991,1707.7354127950678
337994,2639.077440943494
337996,4183.076217189882
337998,1452.19674128276
338001,4965.115312779836
338006,795.9232679706521
338017,4415.43154865138
338018,6323.76037144826
338019,2558.197614172259
338020,1865.191730909065
338025,4296.816216980558
338031,5754.734623467357
338046,1715.4160310561674
338053,830.9353351939037
338054,1315.5109867322071
338055,6604.633648322065
338066,2726.9398318330245
338072,3621.6281714779907
338073,4873.553762221647
338074,2814.879133346144
338079,1087.0203058500322
338082,3910.6335488377827
338089,5673.27281068792
338090,4567.0947781919285
338095,2542.895464833136
338096,1346.7917099075382
338097,3770.1482357252344
338102,3437.509536130159
338116,1653.971922979664
338126,2893.139812418821
338129,2343.230242360001
338130,896.4287590985368
338141,11434.58378558156
338144,2114.954821867396
338152,1637.8428263447393
338162,4244.701001057381
338167,3046.582429582254
338170,2739.495440951385
338171,2682.4758146310296
338173,1845.4941053876603
338192,1054.1546658068708
338195,3413.175163072785
338196,1394.5801845927997
338207,2769.210930757237
338208,2316.483217814766
338213,4611.732846355181
338216,5086.495419365267
338218,3927.035037861617
338219,7601.254849609435
338222,3246.758204183381
338232,1522.9754656388855
338243,1982.467770786418
338245,928.0842527254923
338253,2234.84516654135
338267,10121.993806805758
338270,4034.4160721666312
338284,962.0610659060094
338288,2582.4390373417837
338291,1129.8631417278066
338295,2226.782830226848
338311,5202.929379710643
338312,2112.4399165797568
338328,2053.2453543661695
338332,1357.7413758397445
338333,2264.188812206737
338337,1751.1861743354868
338356,4790.068005100062
338361,1443.9009965201462
338372,2430.8704089499465
338374,2089.7894248183416
338377,3831.5808163074416
338389,1526.402234630067
338395,1514.681677264855
338401,1647.2298050256165
338405,2657.586170426304
338408,12487.998231110996
